"Weekly Influenza Cases, 1919-1951"
"Data provided by Project Tycho, Data Version 1.0.0, released 28 November 2013."
"YEAR","WEEK","ALABAMA","ALASKA","AMERICAN SAMOA","ARIZONA","ARKANSAS","CALIFORNIA","COLORADO","CONNECTICUT","DELAWARE","DISTRICT OF COLUMBIA","FLORIDA","GEORGIA","GUAM","HAWAII","IDAHO","ILLINOIS","INDIANA","IOWA","KANSAS","KENTUCKY","LOUISIANA","MAINE","MARYLAND","MASSACHUSETTS","MICHIGAN","MINNESOTA","MISSISSIPPI","MISSOURI","MONTANA","NEBRASKA","NEVADA","NEW HAMPSHIRE","NEW JERSEY","NEW MEXICO","NEW YORK","NEW YORK CITY","NORTH CAROLINA","NORTH DAKOTA","NORTHERN MARIANA ISLANDS","OHIO","OKLAHOMA","OREGON","PAC TRUST TERR","PENNSYLVANIA","PUERTO RICO","RHODE ISLAND","SOUTH CAROLINA","SOUTH DAKOTA","TENNESSEE","TEXAS","UPSTATE NEW YORK","UTAH","VERMONT","VIRGIN ISLANDS","VIRGINIA","WASHINGTON","WEST VIRGINIA","WISCONSIN","WYOMING",""
1945,45,21,-,-,62,116,12,37,-,-,2,3,7,-,-,18,1,21,4,1,1,37,-,1,-,-,-,-,1,13,4,-,-,5,6,2,-,-,-,-,6,44,1,-,3,-,-,506,7,26,1609,-,4,-,-,159,-,64,32,1
1945,46,278,-,-,55,61,7,113,1,-,-,4,53,-,-,12,3,109,4,-,5,76,-,3,-,-,-,-,10,6,11,-,-,3,-,2,-,-,10,-,12,81,10,-,6,-,4,842,-,45,1635,-,19,-,-,400,-,91,167,8
1945,47,150,-,-,49,81,23,303,-,-,-,6,26,-,-,14,4,284,-,1,1,1,4,5,-,2,-,-,4,39,25,-,-,3,3,5,-,-,48,-,7,41,7,-,2,-,-,829,-,96,2056,-,225,-,-,607,-,150,94,45
1945,48,346,-,-,195,61,34,447,-,13,2,-,81,-,-,24,10,1253,-,782,14,14,1,26,-,14,3,-,13,80,112,-,-,41,4,4,-,-,647,-,51,54,15,-,-,-,-,1117,14,131,4436,-,383,-,-,1438,-,1276,32,52
1945,49,362,-,-,323,785,50,607,3,11,3,6,253,-,-,181,38,1317,176,6848,15358,50,-,27,-,2,4,-,42,129,577,46,-,19,3,5,-,-,277,-,94,180,45,-,21,-,-,2459,-,299,7332,-,4241,-,-,3993,-,3395,61,72
1945,50,649,-,-,1163,644,25,367,26,17,22,8,1000,-,-,279,56,595,65,11229,89363,47,3,59,-,6,9,-,62,193,86,-,149,61,8,45,-,-,1244,-,86,684,122,-,58,-,8,2659,2,204,11259,-,17023,150,-,4691,-,3808,388,66
1945,51,1205,-,-,1608,2021,266,539,17,-,6,12,298,-,-,1144,585,717,270,7715,6816,44,-,115,-,6,-,-,46,943,514,-,-,103,24,95,-,-,1134,-,191,1170,426,-,66,-,7,2696,1,394,14496,-,9434,65,-,4796,-,7219,1293,-
1945,52,1218,-,-,1385,1924,285,278,13,-,45,11,497,-,-,1151,56,469,388,2586,8071,7225,3,105,-,5,2,-,52,472,144,1,2,163,3,71,-,-,679,-,123,1176,307,-,22,-,8,3243,2,443,10660,-,369,44,-,5907,-,2302,1034,3
1946,1,2497,-,-,657,1204,436,195,558,-,10,8,411,-,-,79,49,124,59,3705,1953,6314,2,69,-,8,8,-,23,350,819,-,3,155,1,78,-,-,25,-,175,2245,269,-,19,-,-,3017,-,681,11510,-,1114,32,-,5323,-,2356,1494,6
1946,2,1768,-,-,565,1249,652,209,83,-,2,4,253,-,-,823,29,113,-,253,178,5221,11,30,-,17,3,-,39,143,39,1,1,69,3,44,-,-,68,-,34,917,219,-,15,-,9,2218,164,583,9163,-,2284,83,-,3975,-,577,524,-
1946,3,2164,-,-,356,490,343,93,22,-,3,8,170,-,-,105,22,76,-,818,72,2253,2,26,-,18,3,-,33,102,61,-,-,56,86,43,-,-,28,-,35,461,136,-,16,-,2,1811,-,187,6437,-,1976,77,-,1835,-,488,196,-
1946,4,757,-,-,203,429,361,214,43,-,5,1,216,-,-,79,14,104,-,115,189,1202,1,15,-,8,2,-,13,12,23,-,2,32,15,28,-,-,40,-,31,543,71,-,16,-,2,1567,-,135,5035,-,1179,53,-,1465,-,67,193,1
1946,5,727,-,-,170,438,403,126,15,-,3,8,98,-,-,54,8,103,-,35,213,1317,-,20,-,11,2,-,8,147,1,-,3,19,1,12,-,-,21,-,40,280,70,-,4,-,-,1767,-,178,4652,-,999,32,-,1307,-,749,214,-
1946,6,317,-,-,164,260,291,86,11,-,4,3,75,-,-,113,7,59,-,88,6,1279,24,58,-,4,2,-,16,37,1,-,6,14,3,15,-,-,5,-,27,231,55,-,2,-,-,1180,-,57,3187,-,50,6,-,827,-,20,252,4
1946,7,569,-,-,203,318,716,83,14,-,5,11,139,-,-,39,8,34,-,13,93,541,4,14,-,2,-,-,5,25,26,-,2,12,2,18,-,-,9,-,26,314,28,-,4,-,-,961,-,213,2885,-,19,17,-,937,-,10,90,2
1946,8,542,-,-,154,259,228,61,9,-,-,4,113,-,-,44,8,29,-,27,10,594,2,16,-,5,2,-,6,3,4,-,-,13,2,14,-,-,6,-,21,127,20,-,6,-,1,923,-,91,3030,-,45,-,-,743,-,8,63,1
1946,9,308,-,-,213,223,361,91,4,-,1,4,30,-,-,54,8,5,-,1,173,140,30,4,-,2,2,-,7,12,19,-,-,15,9,8,-,-,11,-,11,198,14,-,5,-,2,711,-,47,1792,-,60,10,-,430,-,12,310,-
1946,10,244,-,-,122,128,64,35,9,-,2,11,67,-,-,40,9,54,-,4,88,152,11,8,-,2,3,-,6,28,17,-,-,10,1,2,-,-,8,-,8,99,18,-,4,-,1,830,-,47,2830,-,5,-,-,467,-,16,81,1
1946,11,168,-,-,184,109,51,39,3,-,-,3,7,-,-,20,22,14,-,5,52,405,3,12,-,7,3,-,1,26,24,-,-,7,1,4,-,-,4,-,16,88,17,-,5,-,1,376,-,60,1949,-,7,9,-,300,-,4,46,2
1946,12,124,-,-,133,109,93,29,3,-,-,4,261,-,-,26,30,10,-,2,47,88,5,7,-,1,-,-,3,-,8,-,2,5,4,3,-,-,6,-,4,125,-,-,3,-,1,539,-,33,1504,-,1,-,-,193,-,-,70,1
1946,13,93,-,-,111,98,55,35,5,-,-,3,7,-,-,25,8,8,-,1,69,109,-,7,-,2,-,-,1,2,-,-,3,4,4,2,-,-,10,-,4,73,2,-,2,-,1,482,-,22,1105,-,13,-,-,180,-,3,22,-
1946,14,37,-,-,73,45,41,13,3,-,-,2,8,-,-,18,28,49,-,-,5,51,2,8,-,-,2,-,1,4,2,-,1,-,3,-,-,-,-,-,4,34,3,-,2,-,2,239,-,22,906,-,8,-,-,215,-,4,36,-
1946,15,11,-,-,78,35,29,20,-,-,1,2,5,-,-,8,4,5,-,5,45,15,-,1,-,-,-,-,3,4,3,-,1,1,1,1,-,-,-,-,5,69,2,-,2,-,1,292,-,27,635,-,3,-,-,114,-,2,36,-
1946,16,18,-,-,40,33,46,6,-,-,-,2,1,-,-,22,1,4,-,-,9,4,-,4,-,2,-,-,2,1,-,-,-,3,2,-,-,-,-,-,1,24,23,-,-,-,-,229,-,17,595,-,1,-,-,159,-,5,57,-
1946,17,11,-,-,38,44,28,10,1,-,-,-,5,-,-,5,1,3,-,2,-,47,-,2,-,-,-,-,1,-,3,-,-,8,7,-,-,-,-,-,6,17,6,-,2,-,-,239,-,15,508,-,2,-,-,142,-,3,43,-
1946,18,21,-,-,32,21,15,1,-,-,-,-,1,-,-,19,2,4,-,-,3,-,-,4,-,-,-,-,1,-,2,-,-,6,1,7,-,-,-,-,3,21,4,-,1,-,-,150,-,13,439,-,2,-,-,106,-,3,27,-
1946,19,11,-,-,14,29,10,10,1,-,1,-,2,-,-,3,9,1,-,-,-,7,1,4,-,-,-,-,1,5,-,-,-,4,-,5,-,-,2,-,3,8,4,-,1,-,-,205,-,12,385,-,-,2,-,102,-,-,14,-
1946,20,14,-,-,43,14,13,6,2,-,-,3,3,-,-,6,4,16,-,1,-,6,2,-,-,2,-,-,5,1,5,-,-,5,6,4,-,-,-,-,7,22,3,-,1,-,-,157,-,17,415,-,1,-,-,100,-,-,25,-
1946,21,37,-,-,24,8,18,8,-,-,-,3,5,-,-,11,1,-,-,-,-,1,-,3,-,1,-,-,5,-,-,-,-,5,2,2,-,-,5,-,3,19,3,-,2,-,-,138,-,5,261,-,-,-,-,133,-,-,16,-
1946,22,8,-,-,18,9,10,3,-,-,-,-,5,-,-,20,2,1,-,-,-,5,1,-,-,-,-,-,2,1,1,-,-,3,3,-,-,-,-,-,1,11,-,-,-,-,-,123,-,15,313,-,-,-,-,72,-,6,22,-
1946,23,23,-,-,32,21,8,3,1,-,-,2,7,-,-,8,7,3,-,2,-,1,-,-,-,1,-,-,1,-,-,-,1,3,1,2,-,-,-,-,3,13,-,-,-,-,-,136,-,9,256,-,-,-,-,71,-,-,22,-
1946,24,14,-,-,18,8,10,5,-,-,-,2,3,-,-,15,1,1,-,12,-,9,-,-,-,2,2,-,-,-,-,-,-,4,3,5,-,-,-,-,2,15,-,-,-,-,-,95,-,6,235,-,-,-,-,60,-,7,17,-
1946,25,10,-,-,14,9,7,6,1,-,-,2,3,-,-,12,1,-,-,1,-,1,-,4,-,-,-,-,2,1,-,-,-,-,2,2,-,-,4,-,3,4,1,-,-,-,1,114,-,16,366,-,2,-,-,76,-,2,11,-
1946,26,17,-,-,9,2,5,-,-,-,-,1,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,4,2,4,-,-,3,-,-,2,-,-,-,-,-,104,-,7,214,-,3,-,-,70,-,2,10,-
1946,27,4,-,-,6,2,9,1,2,-,-,4,2,-,-,8,-,-,-,-,-,12,-,1,-,-,2,-,1,2,-,-,-,2,1,3,-,-,-,-,-,3,-,-,3,-,-,141,-,12,245,-,-,-,-,55,-,1,4,-
1946,28,6,-,-,6,9,18,9,1,-,-,7,4,-,-,4,2,-,-,-,-,6,-,1,-,7,-,-,1,-,-,-,-,2,-,-,-,-,-,-,1,5,-,-,1,-,-,64,-,11,276,-,-,-,-,47,-,-,18,-
1946,29,7,-,-,8,2,4,1,-,-,-,2,3,-,-,4,2,-,-,1,1,5,-,3,-,6,-,-,1,-,-,-,-,3,-,4,-,-,-,-,-,1,-,-,2,-,-,73,-,3,246,-,-,-,-,65,-,-,9,-
1946,30,12,-,-,32,20,8,-,1,-,-,-,-,-,-,5,3,-,-,1,-,13,-,-,-,1,-,-,-,-,-,-,-,2,1,1,-,-,-,-,1,-,-,-,2,-,-,98,-,4,222,-,-,-,-,71,-,1,4,-
1946,31,17,-,-,8,-,-,3,-,-,-,1,-,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,2,1,1,-,-,20,-,-,10,-,-,-,-,-,72,-,1,233,-,1,-,-,99,-,-,-,-
1946,32,1,-,-,10,2,5,2,1,-,-,2,4,-,-,8,2,-,-,1,1,-,-,-,-,-,-,-,3,8,4,-,-,1,-,-,-,-,2,-,-,2,-,-,1,-,-,128,-,5,205,-,-,-,-,103,-,1,28,1
1946,33,18,-,-,15,-,3,2,1,-,-,3,-,-,-,-,1,-,-,3,-,3,-,-,-,-,-,-,1,3,-,-,-,1,1,4,-,-,-,-,-,7,5,-,1,-,-,138,-,3,264,-,-,-,-,117,-,1,10,-
1946,34,3,-,-,12,-,4,5,-,-,-,2,3,-,-,23,-,-,-,2,-,-,-,-,-,1,-,-,-,-,2,-,-,1,-,3,-,-,-,-,2,-,-,-,1,-,-,106,-,1,306,-,-,-,-,119,-,2,4,-
1946,35,13,-,-,17,4,4,1,-,-,-,-,-,-,-,12,-,-,-,3,-,-,-,4,-,-,-,-,-,-,-,-,-,1,2,15,-,-,-,-,-,1,-,-,-,-,1,86,-,106,254,-,-,-,-,82,-,-,11,-
1946,36,22,-,-,12,9,2,7,-,-,-,2,9,-,-,6,1,-,-,2,-,2,-,3,-,-,-,-,1,-,6,-,-,-,-,4,-,-,-,-,-,2,3,-,1,-,1,49,-,9,186,-,-,-,-,90,-,1,2,-
1946,37,25,-,-,18,6,3,16,-,-,-,-,13,-,-,3,2,4,-,1,-,8,-,1,-,1,-,-,1,12,-,-,-,3,-,4,-,-,-,-,3,8,-,-,1,-,-,39,-,5,328,-,-,-,-,109,-,-,9,-
1946,38,31,-,-,25,12,2,-,-,-,-,1,-,-,-,2,1,14,-,-,-,-,-,2,-,1,-,-,2,-,5,-,-,6,3,2,-,-,5,-,2,5,-,-,1,-,-,14,-,2,454,-,-,-,-,161,-,-,4,-
1946,39,28,-,-,22,-,5,32,1,-,-,5,2,-,-,6,1,2,-,4,-,-,-,-,-,3,-,-,2,3,3,-,1,2,2,4,-,-,4,-,1,17,1,-,-,-,-,30,-,4,624,-,1,1,-,161,-,-,18,1
1946,40,13,-,-,18,9,2,50,1,-,-,4,2,-,-,22,2,11,-,2,-,1,-,5,-,1,-,-,-,-,5,-,-,3,-,3,-,-,10,-,6,37,4,-,1,-,-,22,-,2,823,-,3,-,-,149,-,1,-,9
1946,41,4,-,-,30,17,1,11,4,-,1,2,7,-,-,9,1,5,-,4,-,1,-,-,-,3,-,-,1,-,8,-,-,3,-,2,-,-,1,-,2,13,2,-,1,-,-,52,-,18,1077,-,11,-,-,165,-,6,11,-
1946,42,24,-,-,106,16,6,25,-,-,-,9,9,-,-,3,5,2,-,-,-,29,-,-,-,-,-,-,3,-,6,-,-,2,1,3,-,-,1,-,-,27,2,-,1,-,-,38,-,18,918,-,6,-,-,242,-,1,7,-
1946,43,44,-,-,43,15,12,23,4,-,1,4,5,-,-,4,4,-,-,-,-,-,-,2,-,-,-,-,8,-,2,-,-,4,-,3,-,-,-,-,4,22,13,-,2,-,-,49,-,4,930,-,-,-,-,194,-,6,8,-
1946,44,28,-,-,86,19,11,8,1,-,-,7,12,-,-,8,5,-,-,2,-,-,-,1,-,-,-,-,1,4,5,-,-,3,2,7,-,-,9,-,6,16,2,-,4,-,1,130,-,3,750,-,-,-,-,203,-,4,27,1
1946,45,27,-,-,51,39,6,11,1,-,-,7,19,-,-,4,1,9,-,1,1,3,-,4,-,-,-,-,1,2,-,-,-,4,2,2,-,-,-,-,3,41,12,-,1,-,-,196,-,20,1042,-,-,-,-,282,-,15,26,1
1946,46,21,-,-,130,12,15,25,4,-,-,11,14,-,-,8,1,-,-,2,-,1,-,1,-,1,-,-,-,-,-,-,-,3,-,10,-,-,-,-,5,46,1,-,3,-,1,309,-,30,1039,-,1,-,-,317,-,50,28,15
1946,47,42,-,-,101,20,19,32,1,-,1,2,20,-,-,21,1,5,-,1,-,130,-,4,-,2,-,-,3,9,11,-,-,6,-,3,-,-,-,-,9,24,6,-,3,-,-,384,-,10,1286,-,1,-,-,230,-,5,7,5
1946,48,31,-,-,115,34,7,11,3,-,-,11,40,-,-,6,1,9,1,1,1,23,1,3,-,-,-,-,1,17,-,-,-,2,4,1,-,-,-,-,4,53,3,-,4,-,1,306,-,41,1346,-,2,-,-,221,-,-,16,-
1946,49,41,-,-,261,39,15,33,-,-,-,8,16,-,-,14,1,6,-,18,-,1,9,2,-,2,-,-,2,-,5,-,1,6,-,4,-,-,-,-,11,15,9,-,6,-,2,423,-,25,1343,-,1,-,-,422,-,42,30,-
1946,50,44,-,-,254,79,13,26,2,-,-,20,19,-,-,8,4,4,2,3,-,2,3,3,-,2,-,-,2,20,-,-,1,5,4,4,-,-,14,-,8,103,1,-,7,-,-,498,-,27,1365,-,2,-,-,255,-,49,22,-
1946,51,51,-,-,163,58,8,18,5,-,1,-,15,-,-,19,5,5,-,1,4,4,-,2,-,2,-,-,3,19,-,-,-,3,2,6,-,-,-,-,4,23,4,-,5,-,1,510,-,25,1726,-,1,-,-,525,-,89,31,-
1946,52,91,-,-,131,55,13,31,3,-,1,14,15,-,-,14,3,3,-,17,-,43,2,2,-,1,-,-,1,16,28,-,1,3,1,5,-,-,16,-,8,85,22,-,6,-,-,271,-,25,1159,-,-,-,-,487,-,45,15,27
1947,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1947,2,51,-,-,181,144,7,50,1,-,3,18,14,-,-,23,2,19,-,86,2,26,-,5,-,4,-,-,9,21,25,-,-,6,4,17,-,-,37,-,8,97,16,-,3,-,1,774,-,31,2397,-,12,-,-,504,-,98,20,12
1947,3,50,-,-,259,105,9,15,2,-,-,20,14,-,-,30,2,3,1,67,2,35,3,5,-,1,-,-,4,9,13,-,2,5,1,13,-,-,34,-,7,114,14,-,4,-,-,713,-,39,1788,-,5,42,-,596,-,51,46,6
1947,4,107,-,-,149,78,17,44,2,-,-,16,22,-,-,15,3,2,-,75,2,29,1,5,-,2,-,-,4,29,4,-,-,6,-,6,-,-,1,-,8,134,7,-,10,-,-,595,-,60,2280,-,39,15,-,490,1,93,31,6
1947,5,149,-,-,156,53,12,48,1,-,-,10,28,-,-,17,2,5,-,7,12,9,2,2,-,-,-,-,3,21,-,-,-,6,6,9,-,-,43,-,1,83,16,-,2,-,-,633,-,23,1519,-,12,38,-,430,-,39,32,3
1947,6,94,-,-,177,62,11,144,1,4,2,5,26,-,-,13,-,3,-,15,1,1,-,2,-,-,-,-,2,9,22,-,-,6,-,4,-,-,2,-,6,90,4,-,6,-,1,409,-,26,2013,-,1,12,-,371,1,65,13,-
1947,7,43,-,-,64,69,16,140,2,-,2,10,20,-,-,4,1,8,-,3,-,6,3,4,-,1,-,-,8,26,-,-,2,5,1,12,-,-,30,-,7,147,5,-,3,-,-,426,-,25,1761,-,13,-,-,490,1,41,54,6
1947,8,102,-,-,120,126,74,1117,-,-,-,18,39,-,-,8,1,8,-,61,8,21,1,6,-,2,-,-,10,11,1,-,1,3,2,7,-,-,21,-,5,59,2,-,-,-,1,225,-,20,2465,-,16,-,-,534,13,52,20,12
1947,9,130,-,-,71,376,25,1212,1,-,2,1,454,-,-,10,6,137,-,325,14,54,3,2,-,1,-,-,90,20,15,-,-,15,6,7,-,-,12,-,3,62,8,-,4,-,-,628,-,33,3636,-,13,-,-,491,13,52,11,31
1947,10,233,-,-,86,952,21,1720,1,-,2,32,650,-,-,125,12,526,205,3395,4,18,-,5,-,5,-,-,239,120,82,-,1,7,5,3,-,-,2,-,5,272,24,-,4,-,-,504,-,70,11624,-,34,25,-,520,77,304,44,33
1947,11,328,-,-,394,5306,33,1604,-,-,4,73,482,-,-,144,55,275,970,6260,29,6,-,3,-,26,-,-,208,193,178,-,5,6,3,9,-,-,95,-,91,1083,125,-,3,-,-,1518,18,341,19527,-,67,-,-,1151,111,2099,154,20
1947,12,1847,-,-,86,6859,27,921,2,-,5,73,1019,-,-,147,475,179,2321,1947,-,85,-,23,-,4,-,354,378,565,116,3,2,22,12,10,-,-,190,-,74,7624,241,-,-,-,1,1814,17,550,19087,-,81,11,-,1439,353,2589,537,25
1947,13,1085,-,-,119,4576,129,393,-,-,4,135,805,-,-,242,189,259,6036,926,-,315,-,20,-,78,13,255,230,851,9,-,1,23,22,9,-,-,20,-,141,6891,220,-,-,-,-,2305,-,1125,12332,-,309,107,-,3986,428,2474,1853,53
1947,14,2061,-,-,196,3167,45,171,5,3,-,142,502,-,-,184,100,21,3842,1634,-,19,1,52,-,332,2,435,33,183,152,-,1,17,4,14,-,-,82,-,61,2282,173,-,-,-,1,3009,-,1276,7144,-,220,38,-,4153,52,3832,282,16
1947,15,727,-,-,165,1255,79,641,9,-,-,109,485,-,-,63,16,17,1576,72,-,300,4,11,-,11,3,118,7,571,-,-,8,16,7,18,-,-,2,-,32,3347,85,-,4,-,-,2650,-,741,3896,-,98,15,-,4673,480,935,290,-
1947,16,1366,-,-,164,538,31,88,8,2,-,125,791,-,-,46,23,17,159,60,13,29,8,13,-,13,2,132,4,51,31,-,16,14,3,4,-,-,7,-,27,717,112,-,-,-,3,2151,-,406,1774,-,86,-,-,3242,32,202,106,-
1947,17,445,-,-,193,194,25,28,12,2,-,13,94,-,-,22,39,6,696,2,13,8,1,16,-,4,-,49,6,78,5,-,21,10,3,5,-,-,4,-,14,347,40,-,-,-,1,914,-,178,1459,-,54,4,-,2885,15,33,99,-
1947,18,127,-,-,85,152,33,74,9,-,-,78,41,-,-,21,12,4,-,2,6,9,4,2,-,16,2,45,3,42,8,-,-,4,12,6,-,-,6,-,8,85,36,-,-,-,-,652,-,83,938,-,28,-,-,893,11,24,24,1
1947,19,220,-,-,131,39,27,27,8,-,-,30,11,-,-,3,4,2,70,1,3,22,-,10,-,2,-,9,5,6,-,-,-,2,1,1,-,-,21,-,2,78,18,-,-,-,-,384,-,48,600,-,6,7,-,471,3,15,10,1
1947,20,88,-,-,52,53,12,14,2,-,-,22,8,-,-,5,1,-,1,11,1,5,-,5,-,-,-,23,3,5,8,-,-,3,1,2,-,-,3,-,10,79,10,-,-,-,-,310,-,33,416,-,-,-,-,333,12,8,20,-
1947,21,86,-,-,46,24,24,41,1,-,1,7,3,-,-,27,71,4,-,2,-,2,-,2,-,1,-,24,1,2,-,-,-,-,1,14,-,-,-,-,6,72,10,-,-,-,-,243,1,79,428,-,2,-,-,324,16,18,16,11
1947,22,46,-,-,49,10,20,13,-,-,-,3,1,-,-,6,-,1,-,-,1,2,3,6,-,-,1,4,1,2,2,-,2,1,5,5,-,-,-,-,7,34,8,-,-,-,-,356,-,7,329,-,-,-,-,138,1,27,4,2
1947,23,8,-,-,27,9,20,4,-,-,1,5,1,-,-,5,6,8,-,8,-,6,-,2,-,-,-,-,1,-,-,-,-,5,5,1,-,-,-,-,5,69,2,-,-,-,-,109,-,10,234,-,2,-,-,123,-,6,9,-
1947,24,14,-,-,27,5,4,8,-,-,-,-,1,-,-,3,10,-,-,-,-,1,-,1,-,2,1,9,1,-,-,-,-,2,1,3,-,-,-,-,3,28,5,-,-,-,-,96,-,5,192,-,1,-,-,144,-,6,14,3
1947,25,1,-,-,25,8,6,9,1,-,-,16,6,-,-,4,-,-,-,-,-,1,-,3,-,1,-,3,-,2,-,-,-,4,4,4,-,-,2,-,4,35,5,-,-,-,1,88,-,12,219,-,-,-,-,94,-,17,14,1
1947,26,1,-,-,19,-,10,19,-,-,-,2,6,-,-,4,21,-,-,-,-,6,-,-,-,1,-,7,1,7,1,-,-,-,5,2,-,-,-,-,2,3,3,-,-,-,-,128,-,8,196,-,-,-,-,125,-,5,-,1
1947,27,3,-,-,11,-,7,24,4,-,-,1,2,-,-,3,4,-,-,-,-,2,1,3,-,-,-,1,-,2,-,-,-,1,-,6,-,-,-,-,-,10,1,-,-,-,-,86,-,9,198,-,-,-,-,90,-,3,-,-
1947,28,4,-,-,1,-,4,8,1,-,1,12,4,-,-,7,2,3,-,-,-,2,-,-,-,1,-,1,2,-,1,-,-,2,-,2,-,-,-,-,2,4,4,-,-,-,-,181,-,5,262,-,-,-,-,59,-,4,1,4
1947,29,28,-,-,2,2,6,3,-,-,-,6,4,-,-,2,1,-,1,2,-,1,-,6,-,-,-,2,-,-,-,-,-,2,3,3,-,-,-,-,3,8,1,-,-,-,-,148,-,1,177,-,-,-,-,72,-,8,-,-
1947,30,47,-,-,24,1,3,7,-,-,-,-,-,-,-,9,2,-,-,1,-,-,-,8,-,1,-,3,-,4,-,-,-,1,-,3,-,-,-,-,2,4,1,-,-,-,-,144,-,5,198,-,-,-,-,90,-,12,-,1
1947,31,5,-,-,22,5,2,-,2,-,-,3,4,-,-,4,1,-,-,-,-,2,-,2,-,-,-,1,-,-,5,-,3,2,2,-,-,-,-,-,-,8,7,-,-,-,-,114,-,3,208,-,-,-,-,43,-,4,1,-
1947,32,10,-,-,12,1,6,2,-,-,-,5,11,-,-,1,3,-,-,1,-,-,-,-,-,-,1,1,-,11,-,-,-,2,-,4,-,-,-,-,-,6,-,-,-,-,-,201,-,4,209,-,-,-,-,73,-,8,8,-
1947,33,8,-,-,7,2,3,9,-,-,-,4,1,-,-,2,-,-,-,1,-,-,-,-,-,1,-,-,1,2,-,-,-,1,-,-,-,-,-,-,1,39,1,-,-,-,-,92,-,7,131,-,-,-,-,80,-,14,5,-
1947,34,-,-,-,13,2,4,2,2,-,-,3,-,-,-,18,1,1,-,2,-,1,-,1,-,1,-,-,-,2,6,-,-,4,-,-,-,-,-,-,-,6,-,-,-,-,-,87,-,3,172,-,1,-,-,167,-,3,17,-
1947,35,-,-,-,16,3,7,5,-,-,-,4,1,-,-,2,2,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,1,1,2,-,-,1,-,-,5,2,-,-,-,1,133,-,7,82,-,-,-,-,26,-,6,1,-
1947,36,14,-,-,17,1,5,1,1,-,-,1,6,-,-,5,-,27,-,-,1,1,-,-,-,-,1,6,-,-,5,-,-,-,-,1,-,-,1,-,-,10,1,-,-,-,-,170,-,9,244,-,-,-,-,155,-,5,18,-
1947,37,5,-,-,10,-,4,2,1,-,-,5,1,-,-,8,1,2,-,-,-,3,-,-,-,-,-,1,-,8,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,150,-,5,183,-,-,-,-,136,-,6,7,-
1947,38,12,-,-,19,7,3,-,-,-,-,4,2,-,-,10,-,12,-,-,-,1,-,-,-,-,-,8,1,-,-,0,-,2,-,-,-,-,-,-,3,18,7,-,-,-,-,185,-,17,239,-,-,-,-,204,-,4,-,-
1947,39,14,-,-,6,-,1,3,1,-,-,6,5,-,-,20,2,12,-,-,-,-,-,-,-,-,1,1,1,2,-,-,-,4,-,1,-,-,-,-,1,42,7,-,-,-,2,230,-,12,472,-,-,-,-,232,-,15,18,-
1947,40,28,-,-,15,8,7,18,-,-,-,2,10,-,-,6,1,15,-,-,-,1,-,-,-,1,-,6,1,-,5,-,3,1,1,4,-,-,-,-,2,6,6,-,-,-,-,229,-,7,646,-,-,-,-,104,-,22,16,-
1947,41,10,-,-,30,50,5,8,3,-,-,3,20,-,-,28,3,17,-,-,-,1,-,2,-,1,3,7,-,1,5,-,-,6,-,2,-,-,-,-,4,33,1,-,-,-,-,332,-,25,705,-,2,-,-,619,-,15,15,-
1947,42,10,-,-,55,38,7,25,2,-,-,1,2,-,-,18,4,7,1,1,-,-,-,1,-,3,-,10,4,11,4,-,-,2,1,4,-,-,1,-,-,22,2,-,-,-,-,349,-,16,775,-,-,-,-,298,-,-,14,-
1947,43,26,-,-,39,22,4,17,1,-,-,-,12,-,-,13,-,10,-,35,-,-,-,2,-,2,1,5,12,5,-,-,-,5,-,-,-,-,-,-,3,45,5,-,-,-,2,384,-,5,605,-,-,-,-,267,-,26,23,-
1947,44,44,-,-,67,70,3,5,-,-,1,2,16,-,-,3,-,-,-,3,2,1,-,1,-,2,-,12,6,-,-,-,-,1,3,1,-,-,-,-,3,20,3,-,1,-,-,328,-,24,510,-,15,-,-,250,-,30,11,-
1947,45,124,-,-,80,47,8,17,1,-,-,-,6,-,-,18,1,15,-,-,-,20,-,2,-,3,2,2,1,10,2,-,-,3,-,2,-,-,-,-,1,35,17,-,-,-,-,314,-,11,731,-,1,-,-,184,-,24,1,-
1947,46,11,-,-,58,64,2,43,1,-,-,-,14,-,-,6,3,3,-,3,-,-,-,1,-,1,-,16,7,8,2,-,-,6,-,-,-,-,1,-,-,132,10,-,-,-,1,427,-,27,960,-,-,-,-,339,-,16,-,-
1947,47,35,-,-,65,25,6,39,-,-,-,3,6,-,-,4,2,7,-,34,1,-,-,2,-,3,2,8,8,25,10,-,4,3,-,7,-,-,-,-,3,52,19,-,-,-,-,460,-,23,1007,-,11,-,-,251,-,33,9,-
